47463, DD, 1277
47473, AA, 1281
47482, BB, 1279
47491, CC, 1279
47500, DD, 1278
47511, AA, 1282
47520, BB, 1280
47529, CC, 1280
47539, DD, 1279
47548, BB, 1281
47557, AA, 1283
47566, CC, 1281
47575, DD, 1280
47584, AA, 1284
47594, BB, 1282
47603, CC, 1282
47612, DD, 1281
47621, AA, 1285
47630, BB, 1283
47639, CC, 1283
47649, DD, 1282
47658, BB, 1284
47667, AA, 1286
47676, CC, 1284
47685, DD, 1283
47694, AA, 1287
47704, BB, 1285
47713, CC, 1285
47722, DD, 1284
47733, AA, 1288
47742, BB, 1286
47751, CC, 1286
47760, DD, 1285
47770, BB, 1287
47779, AA, 1289
47788, CC, 1287
47797, DD, 1286
47806, AA, 1290
47815, BB, 1288
47825, CC, 1288
47834, DD, 1287
47843, AA, 1291
47852, BB, 1289
47861, CC, 1289
47870, DD, 1288
47880, BB, 1290
47889, AA, 1292
47898, CC, 1290
47907, DD, 1289
47916, AA, 1293
47925, BB, 1291
47935, CC, 1291
47944, DD, 1290
47955, AA, 1294
47964, BB, 1292
47973, CC, 1292
47982, DD, 1291
47991, BB, 1293
48001, AA, 1295
48010, CC, 1293
48019, DD, 1292
48028, AA, 1296
48037, BB, 1294
48046, CC, 1294
48056, DD, 1293
48065, AA, 1297
48074, BB, 1295
48083, CC, 1295
48092, DD, 1294
48101, BB, 1296
48111, AA, 1298
48120, CC, 1296
48129, DD, 1295
48138, AA, 1299
48147, BB, 1297
48156, CC, 1297
48166, DD, 1296
48177, AA, 1300
48186, BB, 1298
48195, CC, 1298
48204, DD, 1297
48213, BB, 1299
48222, AA, 1301
48232, CC, 1299
48241, DD, 1298
48250, AA, 1302
48259, BB, 1300
48268, CC, 1300
48277, DD, 1299
48287, AA, 1303
48296, BB, 1301
48305, CC, 1301
48314, DD, 1300
48323, BB, 1302
48332, AA, 1304
48342, CC, 1302
48351, DD, 1301
48360, BB, 1303
48369, CC, 1303
48378, AA, 1305
48387, DD, 1302
48398, AA, 1306
48408, BB, 1304
48417, CC, 1304
48426, DD, 1303
48435, BB, 1305
48444, AA, 1307
48453, CC, 1305
48463, DD, 1304
48472, BB, 1306
48481, CC, 1306
48490, AA, 1308
48499, DD, 1305
48508, AA, 1309
48518, BB, 1307
48527, CC, 1307
48536, DD, 1306
48545, BB, 1308
48554, AA, 1310
48563, CC, 1308
48573, DD, 1307
48582, BB, 1309
48591, CC, 1309
48600, AA, 1311
48609, DD, 1308
48620, AA, 1312
48629, BB, 1310
48639, CC, 1310
48648, DD, 1309
48657, BB, 1311
48666, AA, 1313
48675, CC, 1311
48684, DD, 1310
48694, BB, 1312
48703, CC, 1312
48712, AA, 1314
48721, DD, 1311
48730, AA, 1315
48739, BB, 1313
48749, CC, 1313
48758, DD, 1312
48767, BB, 1314
48776, AA, 1316
48785, CC, 1314
48794, DD, 1313
48804, BB, 1315
48813, CC, 1315
48822, AA, 1317
48831, DD, 1314
48842, AA, 1318
48851, BB, 1316
48860, CC, 1316
48870, DD, 1315
48879, BB, 1317
48888, AA, 1319
48897, CC, 1317
48906, DD, 1316
48915, BB, 1318
48925, CC, 1318
48934, AA, 1320
48943, DD, 1317
48952, AA, 1321
48961, BB, 1319
48970, CC, 1319
48980, DD, 1318
48989, BB, 1320
48998, AA, 1322
49007, CC, 1320
49016, DD, 1319
49025, BB, 1321
49035, CC, 1321
49044, AA, 1323
49053, DD, 1320
49064, AA, 1324
49073, BB, 1322
49082, CC, 1322
49091, DD, 1321
49101, BB, 1323
49110, AA, 1325
49119, CC, 1323
49128, DD, 1322
49137, BB, 1324
49146, CC, 1324
49156, AA, 1326
49165, DD, 1323
49174, AA, 1327
49183, BB, 1325
49192, CC, 1325
49201, DD, 1324
49211, BB, 1326
49220, AA, 1328
49229, CC, 1326
49238, DD, 1325
49247, BB, 1327
49256, CC, 1327
49266, AA, 1329
49275, DD, 1326
49286, AA, 1330
49295, BB, 1328
49304, CC, 1328
49313, DD, 1327
49322, BB, 1329
49332, AA, 1331
49341, CC, 1329
49350, DD, 1328
49359, BB, 1330
49368, AA, 1332
49377, CC, 1330
49387, DD, 1329
49396, AA, 1333
49405, BB, 1331
49414, CC, 1331
49423, DD, 1330
49432, BB, 1332
49442, AA, 1334
49451, CC, 1332
49460, DD, 1331
49469, BB, 1333
49478, AA, 1335
49487, CC, 1333
49497, DD, 1332
49508, AA, 1336
49517, BB, 1334
49526, CC, 1334
49535, DD, 1333
49544, BB, 1335
49553, AA, 1337
49563, CC, 1335
49572, DD, 1334
49581, BB, 1336
49590, AA, 1338
49599, CC, 1336
49608, DD, 1335
49618, AA, 1339
49627, BB, 1337
49636, CC, 1337
49645, DD, 1336
49654, BB, 1338
49663, AA, 1340
49673, CC, 1338
49682, DD, 1337
49691, BB, 1339
49700, AA, 1341
49709, CC, 1339
49718, DD, 1338
49729, AA, 1342
49739, BB, 1340
49748, CC, 1340
49757, DD, 1339
49766, BB, 1341
49775, AA, 1343
49784, CC, 1341
49794, DD, 1340
49803, BB, 1342
49812, AA, 1344
49821, CC, 1342
49830, DD, 1341
49839, AA, 1345
49849, BB, 1343
49858, CC, 1343
49867, DD, 1342
49876, BB, 1344
49885, AA, 1346
49894, CC, 1344
49904, DD, 1343
49913, BB, 1345
49922, AA, 1347
49931, CC, 1345
49940, DD, 1344
49951, AA, 1348
49960, BB, 1346
49970, CC, 1346
49979, DD, 1345
49988, BB, 1347
49997, AA, 1349
50006, CC, 1347
50015, DD, 1346
50025, BB, 1348
50034, AA, 1350
50043, CC, 1348
50052, DD, 1347
50061, AA, 1351
50070, BB, 1349
50080, CC, 1349
50089, DD, 1348
50098, BB, 1350
50107, AA, 1352
50116, CC, 1350
50125, DD, 1349
50135, BB, 1351
50144, AA, 1353
50153, CC, 1351
50162, DD, 1350
50173, AA, 1354
50182, BB, 1352
50191, CC, 1352
50201, DD, 1351
50210, BB, 1353
50219, AA, 1355
50228, CC, 1353
50237, DD, 1352
50246, BB, 1354
50256, AA, 1356
50265, CC, 1354
50274, DD, 1353
50283, AA, 1357
50292, BB, 1355
50301, CC, 1355
50311, DD, 1354
50320, BB, 1356
50329, AA, 1358
50338, CC, 1356
50347, DD, 1355
50356, BB, 1357
50366, AA, 1359
50375, CC, 1357
50384, DD, 1356
50395, AA, 1360
50404, BB, 1358
50413, CC, 1358
50422, DD, 1357
50432, BB, 1359
50441, AA, 1361
50450, CC, 1359
50459, DD, 1358
50468, BB, 1360
50477, AA, 1362
50487, CC, 1360
50496, DD, 1359
50505, AA, 1363
50514, BB, 1361
50523, CC, 1361
50532, DD, 1360
50542, BB, 1362
50551, AA, 1364
50560, CC, 1362
50569, DD, 1361
50578, BB, 1363
50587, AA, 1365
50597, CC, 1363
50606, DD, 1362
50617, AA, 1366
50626, BB, 1364
50635, CC, 1364
50644, DD, 1363
50653, BB, 1365
50663, AA, 1367
50672, CC, 1365
50681, DD, 1364
50692, AA, 1368
50701, BB, 1366
50710, CC, 1366
50719, DD, 1365
50730, AA, 1369
50740, BB, 1367
50749, CC, 1367
50758, DD, 1366
50767, BB, 1368
50776, AA, 1370
50785, CC, 1368
50795, DD, 1367
50804, AA, 1371
50813, BB, 1369
50822, CC, 1369
50831, DD, 1368
50840, AA, 1372
50850, BB, 1370
50859, CC, 1370
50868, DD, 1369
50877, BB, 1371
50886, AA, 1373
50895, CC, 1371
50905, DD, 1370
50914, AA, 1374
50923, BB, 1372
50932, CC, 1372
50941, DD, 1371
50952, AA, 1375
50961, BB, 1373
50971, CC, 1373
50980, DD, 1372
50989, BB, 1374
50998, AA, 1376
51007, CC, 1374
51016, DD, 1373
51026, AA, 1377
51035, BB, 1375
51044, CC, 1375
51053, DD, 1374
51062, AA, 1378
51071, BB, 1376
51081, CC, 1376
51090, DD, 1375
51099, BB, 1377
51108, AA, 1379
51117, CC, 1377
51126, DD, 1376
51136, AA, 1380
51145, BB, 1378
51154, CC, 1378
51163, DD, 1377
51174, AA, 1381
51183, BB, 1379
51192, CC, 1379
51202, DD, 1378
51211, BB, 1380
51220, AA, 1382
51229, CC, 1380
51238, DD, 1379
51247, AA, 1383
51257, BB, 1381
51266, CC, 1381
51275, DD, 1380
51284, AA, 1384
51293, BB, 1382
51302, CC, 1382
51312, DD, 1381
51321, BB, 1383
51330, AA, 1385
51339, CC, 1383
51348, DD, 1382
51357, AA, 1386
51367, BB, 1384
51376, CC, 1384
51385, DD, 1383
51396, AA, 1387
51405, BB, 1385
51414, CC, 1385
51423, DD, 1384
51433, BB, 1386
51442, AA, 1388
51451, CC, 1386
51460, DD, 1385
51469, AA, 1389
51478, BB, 1387
51488, CC, 1387
51497, DD, 1386
51506, AA, 1390
51515, BB, 1388
51524, CC, 1388
51533, DD, 1387
51543, BB, 1389
51552, AA, 1391
51561, CC, 1389
51570, DD, 1388
51579, AA, 1392
51588, BB, 1390
51598, CC, 1390
51607, DD, 1389
51618, AA, 1393
51627, BB, 1391
51636, CC, 1391
51645, DD, 1390
51654, BB, 1392
51664, AA, 1394
51673, CC, 1392
51682, DD, 1391
51691, AA, 1395
51700, BB, 1393
51709, CC, 1393
51719, DD, 1392
51728, AA, 1396
51737, BB, 1394
51746, CC, 1394
51755, DD, 1393
51764, BB, 1395
51774, AA, 1397
51783, CC, 1395
51792, DD, 1394
51801, AA, 1398
51810, BB, 1396
51819, CC, 1396
51829, DD, 1395
51840, AA, 1399
51849, BB, 1397
51858, CC, 1397
51867, DD, 1396
51876, BB, 1398
51885, AA, 1400
51895, CC, 1398
51904, DD, 1397
51913, BB, 1399
51922, CC, 1399
51931, AA, 1401
51940, DD, 1398
51950, AA, 1402
51959, BB, 1400
51968, CC, 1400
51977, DD, 1399
51986, BB, 1401
51995, AA, 1403
52005, CC, 1401
52014, DD, 1400
52023, BB, 1402
52032, CC, 1402
52041, AA, 1404
52050, DD, 1401
52061, AA, 1405
52071, BB, 1403
52080, CC, 1403
52089, DD, 1402
52098, BB, 1404
52107, AA, 1406
52116, CC, 1404
52126, DD, 1403
52135, BB, 1405
52144, CC, 1405
52153, AA, 1407
52162, DD, 1404
52171, AA, 1408
52181, BB, 1406
52190, CC, 1406
52199, DD, 1405
52208, BB, 1407
52217, AA, 1409
52226, CC, 1407
52236, DD, 1406
52245, BB, 1408
52254, CC, 1408
52263, AA, 1410
52272, DD, 1407
52283, AA, 1411
52292, BB, 1409
52302, CC, 1409
52311, DD, 1408
52320, BB, 1410
52329, AA, 1412
52338, CC, 1410
52347, DD, 1409
52357, BB, 1411
52366, CC, 1411
52375, AA, 1413
52384, DD, 1410
52393, AA, 1414
52402, BB, 1412
52412, CC, 1412
52421, DD, 1411
52430, BB, 1413
52439, AA, 1415
52448, CC, 1413
52457, DD, 1412
52467, BB, 1414
52476, CC, 1414
52485, AA, 1416
52494, DD, 1413
52505, AA, 1417
52514, BB, 1415
52523, CC, 1415
52533, DD, 1414
52542, BB, 1416
52551, AA, 1418
52560, CC, 1416
52569, DD, 1415
52578, BB, 1417
52588, CC, 1417
52597, AA, 1419
52606, DD, 1416
52615, AA, 1420
52624, BB, 1418
52633, CC, 1418
52643, DD, 1417
52652, BB, 1419
52661, AA, 1421
52670, CC, 1419
52679, DD, 1418
52688, BB, 1420
52698, CC, 1420
52707, AA, 1422
52716, DD, 1419
52727, AA, 1423
52736, BB, 1421
52745, CC, 1421
52754, DD, 1420
52764, BB, 1422
52773, AA, 1424
52782, CC, 1422
52791, DD, 1421
52800, BB, 1423
52809, CC, 1423
52819, AA, 1425
52828, DD, 1422
52837, AA, 1426
52846, BB, 1424
52855, CC, 1424
52864, DD, 1423
52874, BB, 1425
52883, AA, 1427
52892, CC, 1425
52901, DD, 1424
52910, BB, 1426
52919, AA, 1428
52929, CC, 1426
52938, DD, 1425
52949, AA, 1429
52958, BB, 1427
52967, CC, 1427
52976, DD, 1426
52985, BB, 1428
52995, AA, 1430
53004, CC, 1428
53013, DD, 1427
53022, BB, 1429
53031, AA, 1431
53040, CC, 1429
53050, DD, 1428
53059, AA, 1432
53068, BB, 1430
53077, CC, 1430
53086, DD, 1429
53095, BB, 1431
53105, AA, 1433
53114, CC, 1431
53123, DD, 1430
53132, BB, 1432
53141, AA, 1434
53150, CC, 1432
53160, DD, 1431
53171, AA, 1435
53180, BB, 1433
53189, CC, 1433
53198, DD, 1432
53207, BB, 1434
53216, AA, 1436
53226, CC, 1434
53235, DD, 1433
53244, BB, 1435
53253, AA, 1437
53262, CC, 1435
53271, DD, 1434
53281, AA, 1438
53290, BB, 1436
53299, CC, 1436
53308, DD, 1435
53317, BB, 1437
53326, AA, 1439
53336, CC, 1437
53345, DD, 1436
53354, BB, 1438
53363, AA, 1440
53372, CC, 1438
53381, DD, 1437
53392, AA, 1441
53402, BB, 1439
53411, CC, 1439
53420, DD, 1438
53429, BB, 1440
53438, AA, 1442
53447, CC, 1440
53457, DD, 1439
53466, BB, 1441
53475, AA, 1443
53484, CC, 1441
53493, DD, 1440
53502, AA, 1444
53512, BB, 1442
53521, CC, 1442
53530, DD, 1441
53539, BB, 1443
53548, AA, 1445
53557, CC, 1443
53567, DD, 1442
53576, BB, 1444
53585, AA, 1446
53594, CC, 1444
53603, DD, 1443
53614, AA, 1447
53623, BB, 1445
53633, CC, 1445
53642, DD, 1444
53651, BB, 1446
53660, AA, 1448
53669, CC, 1446
53678, DD, 1445
53688, BB, 1447
53697, AA, 1449
53706, CC, 1447
53715, DD, 1446
53724, AA, 1450
53733, BB, 1448
53743, CC, 1448
53752, DD, 1447
53761, BB, 1449
53770, AA, 1451
53779, CC, 1449
53788, DD, 1448
53798, BB, 1450
53807, AA, 1452
53816, CC, 1450
53825, DD, 1449
53836, AA, 1453
53845, BB, 1451
53854, CC, 1451
53864, DD, 1450
53873, BB, 1452
53882, AA, 1454
53891, CC, 1452
53900, DD, 1451
53909, BB, 1453
53919, AA, 1455
53928, CC, 1453
53937, DD, 1452
53946, AA, 1456
53955, BB, 1454
53964, CC, 1454
53974, DD, 1453
53983, BB, 1455
53992, AA, 1457
54001, CC, 1455
54010, DD, 1454
54019, BB, 1456
54029, AA, 1458
54038, CC, 1456
54047, DD, 1455
54058, AA, 1459
54067, BB, 1457
54076, CC, 1457
54085, DD, 1456
54095, BB, 1458
54104, AA, 1460
54113, CC, 1458
54122, DD, 1457
54131, BB, 1459
54140, AA, 1461
54150, CC, 1459
54159, DD, 1458
54168, AA, 1462
54177, BB, 1460
54186, CC, 1460
54195, DD, 1459
54205, BB, 1461
54214, AA, 1463
54223, CC, 1461
54232, DD, 1460
54243, AA, 1464
54252, BB, 1462
54261, CC, 1462
54271, DD, 1461
54282, AA, 1465
54291, BB, 1463
54300, CC, 1463
54309, DD, 1462
54318, BB, 1464
54327, AA, 1466
54337, CC, 1464
54346, DD, 1463
54355, AA, 1467
54364, BB, 1465
54373, CC, 1465
54382, DD, 1464
54393, AA, 1468
54403, BB, 1466
54412, CC, 1466
54421, DD, 1465
54430, BB, 1467
54439, AA, 1469
54448, CC, 1467
54458, DD, 1466
54467, AA, 1470
54476, BB, 1468
54485, CC, 1468
54494, DD, 1467
54503, AA, 1471
54513, BB, 1469
54522, CC, 1469
54531, DD, 1468
54540, BB, 1470
54549, AA, 1472
54558, CC, 1470
54568, DD, 1469
54577, AA, 1473
54586, BB, 1471
54595, CC, 1471
54604, DD, 1470
54615, AA, 1474
54624, BB, 1472
54634, CC, 1472
54643, DD, 1471
54652, BB, 1473
54661, AA, 1475
54670, CC, 1473
54679, DD, 1472
54689, AA, 1476
54698, BB, 1474
54707, CC, 1474
54716, DD, 1473
54725, AA, 1477
54734, BB, 1475
54744, CC, 1475
54753, DD, 1474
54762, BB, 1476
54771, AA, 1478
54780, CC, 1476
54789, DD, 1475
54799, AA, 1479
54808, BB, 1477
54817, CC, 1477
54826, DD, 1476
54837, AA, 1480
54846, BB, 1478
54855, CC, 1478
54865, DD, 1477
54874, BB, 1479
54883, AA, 1481
54892, CC, 1479
54901, DD, 1478
54910, AA, 1482
54920, BB, 1480
54929, CC, 1480
54938, DD, 1479
54947, AA, 1483
54956, BB, 1481
54965, CC, 1481
54975, DD, 1480
54984, BB, 1482
54993, AA, 1484
55002, CC, 1482
55011, DD, 1481
55020, AA, 1485
55030, BB, 1483
55039, CC, 1483
55048, DD, 1482
55059, AA, 1486
55068, BB, 1484
55077, CC, 1484
55086, DD, 1483
55096, BB, 1485
55105, AA, 1487
55114, CC, 1485
55123, DD, 1484
55132, AA, 1488
55141, BB, 1486
55151, CC, 1486
55160, DD, 1485
55169, AA, 1489
55178, BB, 1487
55187, CC, 1487
55196, DD, 1486
55206, BB, 1488
55215, AA, 1490
55224, CC, 1488
55233, DD, 1487
55242, AA, 1491
55251, BB, 1489
55261, CC, 1489
55270, DD, 1488
55281, AA, 1492
55290, BB, 1490
55299, CC, 1490
55308, DD, 1489
55317, BB, 1491
55327, AA, 1493
55336, CC, 1491
55345, DD, 1490
55354, AA, 1494
55363, BB, 1492
55372, CC, 1492
55382, DD, 1491
55391, AA, 1495
55400, BB, 1493
55409, CC, 1493
55418, DD, 1492
55427, BB, 1494
55437, AA, 1496
55446, CC, 1494
55455, DD, 1493
55464, BB, 1495
55473, CC, 1495
55482, AA, 1497
55492, DD, 1494
55503, AA, 1498
55512, BB, 1496
55521, CC, 1496
55530, DD, 1495
55539, BB, 1497
55548, AA, 1499
55558, CC, 1497
55567, DD, 1496
55576, BB, 1498
55585, CC, 1498
55594, AA, 1500
55603, DD, 1497
55613, AA, 1501
55622, BB, 1499
55631, CC, 1499
55640, DD, 1498
55649, BB, 1500
55658, AA, 1502
55668, CC, 1500
55677, DD, 1499
55686, BB, 1501
55695, CC, 1501
55704, AA, 1503
55713, DD, 1500
55724, AA, 1504
55734, BB, 1502
55743, CC, 1502
55752, DD, 1501
55761, BB, 1503
55770, AA, 1505
55779, CC, 1503
55789, DD, 1502
55798, BB, 1504
55807, CC, 1504
55816, AA, 1506
55825, DD, 1503
55834, AA, 1507
55844, BB, 1505
55853, CC, 1505
55862, DD, 1504
55871, BB, 1506
55880, AA, 1508
55889, CC, 1506
55899, DD, 1505
55908, BB, 1507
55917, CC, 1507
55926, AA, 1509
55935, DD, 1506
55946, AA, 1510
55955, BB, 1508
55965, CC, 1508
55974, DD, 1507
55983, BB, 1509
55992, AA, 1511
56001, CC, 1509
56010, DD, 1508
56020, BB, 1510
56029, CC, 1510
56038, AA, 1512
56047, DD, 1509
56056, AA, 1513
56065, BB, 1511
56075, CC, 1511
56084, DD, 1510
56093, BB, 1512
56102, AA, 1514
56111, CC, 1512
56120, DD, 1511
56130, BB, 1513
56139, CC, 1513
56148, AA, 1515
56157, DD, 1512
56168, AA, 1516
56177, BB, 1514
56186, CC, 1514
56196, DD, 1513
56205, BB, 1515
56214, AA, 1517
56223, CC, 1515
56232, DD, 1514
56241, BB, 1516
56251, CC, 1516
56260, AA, 1518
56269, DD, 1515
56278, AA, 1519
56287, BB, 1517
56296, CC, 1517
56306, DD, 1516
56315, BB, 1518
56324, AA, 1520
56333, CC, 1518
56342, DD, 1517
56351, BB, 1519
56361, CC, 1519
56370, AA, 1521
56379, DD, 1518
56390, AA, 1522
56399, BB, 1520
56408, CC, 1520
56417, DD, 1519
56427, BB, 1521
56436, AA, 1523
56445, CC, 1521
56454, DD, 1520
56463, BB, 1522
56472, AA, 1524
56482, CC, 1522
56491, DD, 1521
56500, AA, 1525
56509, BB, 1523
56518, CC, 1523
56527, DD, 1522
56537, BB, 1524
56546, AA, 1526
56555, CC, 1524
56564, DD, 1523
56573, BB, 1525
56582, AA, 1527
56592, CC, 1525
56601, DD, 1524
56612, AA, 1528
56621, BB, 1526
56630, CC, 1526
56639, DD, 1525
56648, BB, 1527
56658, AA, 1529
56667, CC, 1527
56676, DD, 1526
56685, BB, 1528
56694, AA, 1530
56703, CC, 1528
56713, DD, 1527
56722, AA, 1531
56731, BB, 1529
56740, CC, 1529
56749, DD, 1528
56758, BB, 1530
56768, AA, 1532
56777, CC, 1530
56786, DD, 1529
56795, BB, 1531
56804, AA, 1533
56813, CC, 1531
56823, DD, 1530
56834, AA, 1534
56843, BB, 1532
56852, CC, 1532
56861, DD, 1531
56870, BB, 1533
56879, AA, 1535
56889, CC, 1533
56898, DD, 1532
56907, BB, 1534
56916, AA, 1536
56925, CC, 1534
56934, DD, 1533
56944, AA, 1537
56953, BB, 1535
56962, CC, 1535
56971, DD, 1534
56980, BB, 1536
56989, AA, 1538
56999, CC, 1536
57008, DD, 1535
57017, BB, 1537
57026, AA, 1539
57035, CC, 1537
57044, DD, 1536
57055, AA, 1540
57065, BB, 1538
57074, CC, 1538
57083, DD, 1537
57092, BB, 1539
57101, AA, 1541
57110, CC, 1539
57120, DD, 1538
57129, BB, 1540
57138, AA, 1542
57147, CC, 1540
57156, DD, 1539
57165, AA, 1543
57175, BB, 1541
57184, CC, 1541
57193, DD, 1540
57202, BB, 1542
57211, AA, 1544
57220, CC, 1542
57230, DD, 1541
57239, BB, 1543
57248, AA, 1545
57257, CC, 1543
57266, DD, 1542
57277, AA, 1546
57286, BB, 1544
57296, CC, 1544
57305, DD, 1543
57314, BB, 1545
57323, AA, 1547
57332, CC, 1545
57341, DD, 1544
57351, BB, 1546
57360, AA, 1548
57369, CC, 1546
57378, DD, 1545
57387, AA, 1549
57396, BB, 1547
57406, CC, 1547
57415, DD, 1546
57424, BB, 1548
57433, AA, 1550
57442, CC, 1548
57451, DD, 1547
57461, BB, 1549
57470, AA, 1551
57479, CC, 1549
57488, DD, 1548
57499, AA, 1552
57508, BB, 1550
57517, CC, 1550
57527, DD, 1549
57536, BB, 1551
57545, AA, 1553
57554, CC, 1551
57563, DD, 1550
57572, BB, 1552
57582, AA, 1554
57591, CC, 1552
57600, DD, 1551
57609, AA, 1555
57618, BB, 1553
57627, CC, 1553
57637, DD, 1552
57646, BB, 1554
57655, AA, 1556
57664, CC, 1554
57673, DD, 1553
57682, BB, 1555
57692, AA, 1557
57701, CC, 1555
57710, DD, 1554
57721, AA, 1558
57730, BB, 1556
57739, CC, 1556
57748, DD, 1555
57758, BB, 1557
57767, AA, 1559
57776, CC, 1557
57785, DD, 1556
57796, AA, 1560
57805, BB, 1558
57814, CC, 1558
57824, DD, 1557
57835, AA, 1561
57844, BB, 1559
57853, CC, 1559
57862, DD, 1558
57871, BB, 1560
57880, AA, 1562
57890, CC, 1560
57899, DD, 1559
57908, AA, 1563
57917, BB, 1561
57926, CC, 1561
57935, DD, 1560
57945, AA, 1564
57954, BB, 1562
57963, CC, 1562
57972, DD, 1561
57981, BB, 1563
57990, AA, 1565
58000, CC, 1563
58009, DD, 1562
58018, AA, 1566
58027, BB, 1564
58036, CC, 1564
58045, DD, 1563
58056, AA, 1567
58066, BB, 1565
58075, CC, 1565
58084, DD, 1564
58093, BB, 1566
58102, AA, 1568
58111, CC, 1566
58121, DD, 1565
58130, AA, 1569
58139, BB, 1567
58148, CC, 1567
58157, DD, 1566
58166, AA, 1570
58176, BB, 1568
58185, CC, 1568
58194, DD, 1567
58203, BB, 1569
58212, AA, 1571
58221, CC, 1569
58231, DD, 1568
58240, AA, 1572
58249, BB, 1570
58258, CC, 1570
58267, DD, 1569
58278, AA, 1573
58287, BB, 1571
58297, CC, 1571
58306, DD, 1570
58315, BB, 1572
58324, AA, 1574
58333, CC, 1572
58342, DD, 1571
58352, AA, 1575
58361, BB, 1573
58370, CC, 1573
58379, DD, 1572
58388, AA, 1576
58397, BB, 1574
58407, CC, 1574
58416, DD, 1573
58425, BB, 1575
58434, AA, 1577
58443, CC, 1575
58452, DD, 1574
58462, AA, 1578
58471, BB, 1576
58480, CC, 1576
58489, DD, 1575
58500, AA, 1579
58509, BB, 1577
58518, CC, 1577
58528, DD, 1576
58537, BB, 1578
58546, AA, 1580
58555, CC, 1578
58564, DD, 1577
58573, AA, 1581
58583, BB, 1579
58592, CC, 1579
58601, DD, 1578
58610, AA, 1582
58619, BB, 1580
58628, CC, 1580
58638, DD, 1579
58647, BB, 1581
58656, AA, 1583
58665, CC, 1581
58674, DD, 1580
58683, AA, 1584
58693, BB, 1582
58702, CC, 1582
58711, DD, 1581
58722, AA, 1585
58731, BB, 1583
58740, CC, 1583
58749, DD, 1582
58759, BB, 1584
58768, AA, 1586
58777, CC, 1584
58786, DD, 1583
58795, AA, 1587
58804, BB, 1585
58814, CC, 1585
58823, DD, 1584
58832, AA, 1588
58841, BB, 1586
58850, CC, 1586
58859, DD, 1585
58869, BB, 1587
58878, AA, 1589
58887, CC, 1587
58896, DD, 1586
58905, AA, 1590
58914, BB, 1588
58924, CC, 1588
58933, DD, 1587
58944, AA, 1591
58953, BB, 1589
58962, CC, 1589
58971, DD, 1588
58980, BB, 1590
58990, AA, 1592
58999, CC, 1590
59008, DD, 1589
59017, BB, 1591
59026, CC, 1591
59035, AA, 1593
59045, DD, 1590
59054, AA, 1594
59063, BB, 1592
59072, CC, 1592
59081, DD, 1591
59090, BB, 1593
59100, AA, 1595
59109, CC, 1593
59118, DD, 1592
59127, BB, 1594
59136, CC, 1594
59145, AA, 1596
59155, DD, 1593
59166, AA, 1597
59175, BB, 1595
59184, CC, 1595
59193, DD, 1594
59202, BB, 1596
59211, AA, 1598
59221, CC, 1596
59230, DD, 1595
59239, BB, 1597
59248, CC, 1597
59257, AA, 1599
59266, DD, 1596
59276, AA, 1600
59285, BB, 1598
59294, CC, 1598
59303, DD, 1597
59312, BB, 1599
59321, AA, 1601
59331, CC, 1599
59340, DD, 1598
59349, BB, 1600
59358, CC, 1600
59367, AA, 1602
59376, DD, 1599
59387, AA, 1603
59397, BB, 1601
59406, CC, 1601
59415, DD, 1600
59424, BB, 1602
59433, AA, 1604
59442, CC, 1602
59452, DD, 1601
59461, BB, 1603
59470, CC, 1603
59479, AA, 1605
59488, DD, 1602
59497, AA, 1606
59507, BB, 1604
59516, CC, 1604
59525, DD, 1603
59534, BB, 1605
59543, AA, 1607
59552, CC, 1605
59562, DD, 1604
59571, BB, 1606
59580, CC, 1606
59589, AA, 1608
59598, DD, 1605
59609, AA, 1609
59618, BB, 1607
59628, CC, 1607
59637, DD, 1606
59646, BB, 1608
59655, AA, 1610
59664, CC, 1608
59673, DD, 1607
59683, BB, 1609
59692, CC, 1609
59701, AA, 1611
59710, DD, 1608
59719, AA, 1612
59728, BB, 1610
59738, CC, 1610
59747, DD, 1609
59756, BB, 1611
59765, AA, 1613
59774, CC, 1611
59783, DD, 1610
59793, BB, 1612
59802, CC, 1612
59811, AA, 1614
59820, DD, 1611
59831, AA, 1615
59840, BB, 1613
59849, CC, 1613
59859, DD, 1612
59868, BB, 1614
59877, AA, 1616
59886, CC, 1614
59895, DD, 1613
59904, BB, 1615
59914, CC, 1615
59923, AA, 1617
59932, DD, 1614
59941, AA, 1618
59950, BB, 1616
59959, CC, 1616
59969, DD, 1615
59978, BB, 1617
59987, AA, 1619
59996, CC, 1617
60005, DD, 1616
60014, BB, 1618
60024, AA, 1620
60033, CC, 1618
60042, DD, 1617
60053, AA, 1621
60062, BB, 1619
60071, CC, 1619
60080, DD, 1618
60090, BB, 1620
60099, AA, 1622
60108, CC, 1620
60117, DD, 1619
60126, BB, 1621
60135, AA, 1623
60145, CC, 1621
60154, DD, 1620
60163, AA, 1624
60172, BB, 1622
60181, CC, 1622
60190, DD, 1621
60200, BB, 1623
60209, AA, 1625
60218, CC, 1623
60227, DD, 1622
60236, BB, 1624
60245, AA, 1626
60255, CC, 1624
60264, DD, 1623
60275, AA, 1627
60284, BB, 1625
60293, CC, 1625
60302, DD, 1624
60311, BB, 1626
60321, AA, 1628
60330, CC, 1626
60339, DD, 1625
60348, BB, 1627
60357, AA, 1629
60366, CC, 1627
60376, DD, 1626
60385, AA, 1630
60394, BB, 1628
60403, CC, 1628
